app,func,end_timestamp,duration,start_timestamp
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8585.129745960236,0.001,8585.128745960235
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8585.211508989334,0.001,8585.210508989334
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8585.595788002014,0.003,8585.592788002014
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8586.770862102509,0.328,8586.442862102509
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8586.927125930786,0.359,8586.568125930786
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8587.651091098785,0.374,8587.277091098786
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8587.729265928268,0.406,8587.323265928268
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8615.45310497284,0.457,8614.996104972839
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8615.681390047073,0.322,8615.359390047073
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8616.574668884277,0.461,8616.113668884278
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8616.640331983566,0.526,8616.114331983566
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8616.840336084366,0.446,8616.394336084366
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8616.871592998505,0.477,8616.394592998504
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8620.626091003418,0.359,8620.267091003418
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8621.001112937927,0.734,8620.267112937927
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,8668.220113992691,47.582,8620.63811399269
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8621.141746997833,0.437,8620.704746997833
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,8621.666688919067,0.288,8621.378688919067
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8624.118434906006,0.66,8623.458434906006
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8624.305942058563,0.488,8623.817942058564
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8624.462209939957,0.453,8624.009209939957
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8624.575203895569,0.456,8624.119203895569
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8625.429747104645,0.644,8624.785747104645
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8629.708807945251,0.64,8629.068807945252
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8629.646290063858,0.453,8629.193290063859
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8629.740055084229,0.546,8629.194055084228
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8630.66767001152,0.765,8629.902670011521
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8630.495791912079,0.593,8629.902791912078
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8630.745805978775,0.484,8630.261805978775
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8630.886434078217,0.56,8630.326434078217
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8631.011429071426,0.531,8630.480429071426
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8631.011429071426,0.531,8630.480429071426
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8631.261445999146,0.375,8630.886445999146
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8635.476885080338,0.893,8634.583885080337
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8635.039036035538,0.455,8634.584036035538
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8635.476885080338,0.547,8634.929885080337
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8635.742305994034,0.653,8635.089305994034
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8635.758171081543,0.654,8635.104171081543
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8636.388160943985,1.161,8635.227160943985
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8635.944480895996,0.592,8635.352480895996
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8635.820307970047,0.453,8635.367307970047
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8637.126462936401,0.571,8636.555462936401
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,8640.137881994247,0.145,8639.992881994247
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8650.03533411026,0.375,8649.66033411026
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8650.238462924957,0.453,8649.785462924958
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8650.254086017609,0.468,8649.786086017608
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8650.73062300682,0.601,8650.12962300682
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8650.980640888214,0.5,8650.480640888214
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8651.152533054352,0.671,8650.481533054352
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8651.027554988861,0.531,8650.49655498886
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8652.375092029572,0.625,8651.750092029572
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8652.187580108643,0.437,8651.750580108643
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8652.718852043152,0.609,8652.109852043151
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8652.87510895729,0.765,8652.110108957291
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8653.773165941238,1.647,8652.126165941238
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8653.317456007004,0.739,8652.578456007004
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8653.096012115479,0.517,8652.579012115479
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8653.15637588501,0.515,8652.64137588501
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8653.460676908493,0.429,8653.031676908493
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8653.804435968399,0.408,8653.3964359684
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8654.965899944305,0.468,8654.497899944305
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8655.268296957016,0.427,8654.841296957016
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8655.377353906631,0.395,8654.982353906631
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8656.097693920135,0.437,8655.660693920136
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8656.54090499878,0.755,8655.78590499878
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8656.837794065475,0.39,8656.447794065476
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8657.061264038086,0.489,8656.572264038086
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8660.869298934937,0.641,8660.228298934937
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8660.681349992752,0.453,8660.228349992753
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8660.915741920471,0.546,8660.369741920471
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8661.165740013123,0.437,8660.728740013123
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8661.212814092636,0.468,8660.744814092635
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8661.322006940842,0.421,8660.901006940841
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,8711.668225049973,43.317,8668.351225049973
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8675.555551052094,0.001,8675.554551052093
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8675.678765058517,0.001,8675.677765058517
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8675.68755698204,0.001,8675.68655698204
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8676.5465259552,0.001,8676.5455259552
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8677.103152036667,0.001,8677.102152036667
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8677.548520088196,0.001,8677.547520088196
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8677.755254983902,0.001,8677.754254983902
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8678.240936994553,0.001,8678.239936994552
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8678.689133882523,0.001,8678.688133882522
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8679.24197101593,0.001,8679.24097101593
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8679.506784915924,0.001,8679.505784915924
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8680.07219696045,0.002,8680.070196960449
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8680.181756019592,0.001,8680.180756019592
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8680.607173919678,0.001,8680.606173919678
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8681.339019060135,0.001,8681.338019060135
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8681.399538040161,0.001,8681.398538040161
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8681.757971048355,0.001,8681.756971048355
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8683.044552087784,0.001,8683.043552087784
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8683.296741962433,0.001,8683.295741962433
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8683.754600048065,0.001,8683.753600048065
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8684.9505879879,0.001,8684.9495879879
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8684.976097106934,0.001,8684.975097106933
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8686.377306938171,0.001,8686.376306938171
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8686.79606795311,0.001,8686.79506795311
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8686.997725963593,0.008,8686.989725963593
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8688.649034023285,0.001,8688.648034023285
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8689.200445890427,0.001,8689.199445890426
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8689.450720071793,0.001,8689.449720071792
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8690.01688694954,0.001,8690.015886949539
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8690.735008955002,0.001,8690.734008955002
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8691.202845096588,0.001,8691.201845096588
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8691.515714883804,0.001,8691.514714883804
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8692.136118888855,0.001,8692.135118888855
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8692.81025505066,0.001,8692.809255050659
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8693.241655111313,0.001,8693.240655111313
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8693.59541296959,0.001,8693.594412969589
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8693.651799917221,0.001,8693.65079991722
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8693.906693935394,0.001,8693.905693935394
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8694.49357509613,0.001,8694.49257509613
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8694.687932014465,0.001,8694.686932014465
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8694.990673065186,0.001,8694.989673065185
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8695.157428979874,0.001,8695.156428979873
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8695.256597995758,0.001,8695.255597995758
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8695.561374902725,0.001,8695.560374902725
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8695.738789081573,0.001,8695.737789081573
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8696.025845050812,0.001,8696.024845050812
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8696.296643972397,0.001,8696.295643972397
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8697.067707061768,0.002,8697.065707061767
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8697.081581115723,0.001,8697.080581115722
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8697.47420501709,0.001,8697.47320501709
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8698.585625886917,0.001,8698.584625886917
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,8698.911771059036,0.001,8698.910771059036
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,8700.155236959457,0.16,8699.995236959458
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,8777.044605016708,77.027,8700.017605016708
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,d880a3e25b4baf00977b29491a01e9cf3bfd963a31b2013859d67b2b43291d74,8777.060648918152,77.043,8700.017648918152
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e6df36937abcf1f6d0be4f2e3ffd12d98717dd6f29a9cd233790506517888daf,8701.149681091309,1.132,8700.017681091309
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,ebfe951bf36afd91115e54adab000c6325a83146c5f14e75ca03a16ed38f3831,8701.399688005447,1.382,8700.017688005448
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,4a4146ed669e9c0bdb2c7db94558df4ec44bf31ec5609d066408de4a4215efbd,8701.634073019028,1.616,8700.018073019028
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,8747.9942278862,36.274,8711.7202278862
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8716.49203300476,0.656,8715.83603300476
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8716.741951942444,0.781,8715.960951942443
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8716.67944908142,0.718,8715.96144908142
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8717.026510000229,1.065,8715.961510000228
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8716.9321808815,0.846,8716.0861808815
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8717.262459993362,0.989,8716.273459993363
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,8717.005686044693,0.591,8716.414686044693
