start_timestamps,function,duration,parameters,batch_size
128.87656964880458,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
129.00041306333338,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
129.0487846352786,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
129.29841708290414,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
129.49358662114102,linpack,13916.737044145872,['2500.0'],3.2341397839081343
129.49853374061917,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
129.7666085803542,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
129.84517144502254,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
129.96002396775322,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
130.11364104526882,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
130.266018716986,imageprocess,1334.0,['2.5M-red_velvet_514717.jpg'],4.116791604197902
130.3979356880316,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
130.46044004434276,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
130.98735702909983,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
131.36477703127113,mobilenet,3400.5,['12M-disabled_fashion_513292.jpg'],1.2795765328628141
131.74075646105095,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
131.9150078602117,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
132.05082338989453,linpack,24026.947216890592,['5500.0'],1.8732580768737788
132.22951708864755,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
132.25502376676923,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
132.4446502387559,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
132.48644747605263,encrypt,250.0,"['1000.0', '30.0']",164.5032
132.6111519183125,lrtrain,208818.0,['100M-reviews.csv'],1.2
132.77478379847634,linpack,24457.0,['5000.0'],1.8403186382900707
133.31491757768316,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
133.36090468714312,sentiment,3266.5,['500-strings.json'],6.5249655594673195
133.66699880200161,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
133.7461721142913,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
134.1295533998557,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
134.46115639407648,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
134.71268186157835,imageprocess,1616.0,['9.2M-rose_2_514080.jpg'],3.398391089108911
134.73365371346785,linpack,25711.982245681374,['6000.0'],1.7504940889658551
134.75359187297505,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
135.12939261581843,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
135.3442406546469,linpack,24457.0,['5000.0'],1.8403186382900707
135.50153126922757,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
135.53085138883512,mobilenet,2979.0,['1.8M-deserted_bench_197838.jpg'],1.460624370594159
135.56741335277948,imageprocess,2076.0,['5.1M-itsthemensworld_514784.jpg'],2.6453757225433527
135.78027209271147,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
135.88340380950416,imageprocess,1268.0,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],4.331072555205047
136.04008571812855,mobilenet,2996.5,['4.5M-forest_513174.jpg'],1.4520941097947604
136.35321980818827,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
136.3992473570744,sentiment,804.5,['100-strings.json'],26.493225605966437
136.54317378964754,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
136.7302028981726,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
136.95555532763794,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
137.00838357953774,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
137.32182611198894,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
137.4949215863125,sentiment,1786.5,['250-strings.json'],11.930478589420655
137.7219495584576,sentiment,1786.5,['250-strings.json'],11.930478589420655
138.04282595169119,sentiment,17761.5,['3000-strings.json'],1.2
138.1668859945163,imageprocess,2262.0,['6.8M-eiffel_ice_516309.jpg'],2.4278514588859417
138.3368381802898,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
138.39713778796343,imageprocess,1294.0,['1.4M-sunset_river_514676.jpg'],4.244049459041731
138.5651318148129,imageprocess,1914.5,['1.3M-one_tacky_cup_515072.jpg'],2.868529642204231
138.7640243367098,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
138.9676040491053,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
139.3038716992587,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
139.36199660603643,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
139.73911479583842,imageprocess,1887.0,['3.4M-glass_chess_2_515415.jpg'],2.91033386327504
139.79148742337733,linpack,8019.114443378119,['750.0'],5.6126737253172285
139.7987451934374,mobilenet,3172.5,['4.2M-praa_sands_2_516054.jpg'],1.3715366430260048
139.86871842872577,linpack,8019.114443378119,['750.0'],5.6126737253172285
139.92345035445808,sentiment,3266.5,['500-strings.json'],6.5249655594673195
139.99872075158714,imageprocess,1341.5,['7.8M-heavy_snow_2_516009.jpg'],4.093775624301156
140.04397623515692,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
140.28673188624012,sentiment,17761.5,['3000-strings.json'],1.2
140.393141258242,mobilenet,2924.5,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],1.487844075910412
141.0518791334702,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
141.065303016582,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
141.91505742006152,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
141.9959781475402,linpack,32452.12236084453,['8000.0'],1.3869254046375092
142.39080756445094,linpack,20104.5,['3500.0'],2.2387362499271437
142.71353214881734,lrtrain,208818.0,['100M-reviews.csv'],1.2
142.72380249803714,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
143.01513165674186,linpack,6334.079414587332,['250.0'],7.105795489871134
143.1139238701237,sentiment,3266.5,['500-strings.json'],6.5249655594673195
143.2191257975149,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
143.21951902273128,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
143.2442022708334,imageprocess,2098.5,['5.7M-forest_floor_515925.jpg'],2.617012151536812
143.4200614999951,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
143.42437483203048,imageprocess,1759.0,['1.8M-opera_2_199207.jpg'],3.122114837976123
143.85404336124833,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
144.3705537304465,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
144.3968459312137,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
144.45993201513437,imageprocess,2132.5,['8.2M-my_soul_517211.jpg'],2.5752872215709264
144.6505716749436,mobilenet,3515.0,['28M-the_river_514681.jpg'],1.2378947368421052
144.91992979491087,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
145.29855414894195,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
145.3918360696272,sentiment,804.5,['100-strings.json'],26.493225605966437
145.42080411064686,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
146.19129948537375,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
146.4465031783824,mobilenet,3109.0,['6.3M-cafe_coffe_515939.jpg'],1.3995496944355097
146.52466842388648,imageprocess,1522.0,['1.3M-pigeon_2_197296.jpg'],3.6082785808147175
146.55705176205848,imageprocess,1083.0,['1.8M-deserted_bench_197838.jpg'],5.070914127423823
146.70587130624818,mobilenet,3089.0,['5.6M-pink_sorrel_515688.jpg'],1.408611201035934
146.94179071706165,encrypt,126.5,"['500.0', '25.0']",325.1051383399209
147.35294184686003,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
147.45947003680692,lrtrain,208818.0,['100M-reviews.csv'],1.2
147.50737667991342,linpack,10546.666986564298,['1500.0'],4.26757315785149
147.8330442315604,sentiment,4663.0,['750-strings.json'],4.570834226892559
147.84197193300292,sentiment,804.5,['100-strings.json'],26.493225605966437
147.8530414932607,mobilenet,2992.5,['6.4M-peacock_butterfly_2_514342.jpg'],1.4540350877192982
148.26294572555238,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
148.69412863017152,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
149.08118854992568,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
149.11081009151798,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
149.45330642794644,linpack,6334.079414587332,['250.0'],7.105795489871134
149.47074983644524,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
149.60065680132223,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
150.2764196175079,sentiment,521.0,['50-strings.json'],40.90940499040307
150.3090869933161,imageprocess,1597.0,['6.4M-peacock_butterfly_2_514342.jpg'],3.438822792736381
150.43477383449297,linpack,20104.5,['3500.0'],2.2387362499271437
150.59029658074792,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
150.6453811058423,imageprocess,1517.5,['2.5M-fashion_cupcakes_513638.jpg'],3.6189785831960464
150.69781763809624,lrtrain,208818.0,['100M-reviews.csv'],1.2
150.74073411284496,linpack,10546.666986564298,['1500.0'],4.26757315785149
150.8809581436955,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
150.92174276450731,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
150.97190693309727,imageprocess,1820.0,['2.9M-water_splash_515404.jpg'],3.0174725274725276
151.11138353637918,mobilenet,2976.0,['1.3M-daisy_514381.jpg'],1.4620967741935482
151.39108324510084,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
151.4750177480902,linpack,35822.1924184261,['9000.0'],1.2564466298134462
151.88804421587756,sentiment,16049.5,['2750-strings.json'],1.328003987663167
152.2175553458163,imageprocess,3049.5,['5.9M-camping_516859.jpg'],1.8008853910477127
152.21949736806704,linpack,27397.017274472164,['6500.0'],1.6428311332488805
152.5319008857615,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
152.86603316143447,linpack,18971.842130518235,['4000.0'],2.372393393694701
152.90489817919538,mobilenet,3068.0,['5.7M-yantra_river_514678.jpg'],1.4182529335071707
153.20886053877518,sentiment,14421.0,['2500-strings.json'],1.477969627626378
153.76106477656452,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
154.02501417347608,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
154.60156612738598,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
154.83611661159387,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
154.95690128864717,linpack,36696.5,['10000.0'],1.2265113276922939
155.44035683052928,encrypt,80.5,"['500.0', '10.0']",510.87950310559
155.6894917795587,linpack,27397.017274472164,['6500.0'],1.6428311332488805
155.88693362590405,linpack,34137.157389635315,['8500.0'],1.3184657534000104
155.95402541756408,linpack,31019.5,['7500.0'],1.4509799621741246
156.10991406524064,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
156.32461882591014,linpack,25711.982245681374,['6000.0'],1.7504940889658551
156.44545602213503,sentiment,521.0,['50-strings.json'],40.90940499040307
156.60276457656727,mobilenet,3055.5,['6.2M-dark_city_513227.jpg'],1.4240549828178695
156.80540737905972,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
156.9174427365864,sentiment,521.0,['50-strings.json'],40.90940499040307
157.00886711839877,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
157.057681006552,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
157.1905228864643,sentiment,14421.0,['2500-strings.json'],1.477969627626378
157.622484208301,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
157.65354535756745,imageprocess,3259.5,['4.2M-praa_sands_2_516054.jpg'],1.6848596410492407
157.84592274629762,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
158.17256324574316,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
158.29503526085242,mobilenet,3007.0,['2.5M-red_velvet_514717.jpg'],1.4470236115729962
159.22394367791748,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
159.2917701537283,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
159.5080262718746,imageprocess,4161.5,['28M-the_river_514681.jpg'],1.3196683888021146
159.52760543613658,encrypt,8655.0,"['50000.0', '25.0']",4.751681109185442
159.96065456247905,lrtrain,208818.0,['100M-reviews.csv'],1.2
160.19494830704303,imageprocess,1222.5,['3.0M-french_fries_516538.jpg'],4.492269938650307
160.67067089351838,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
160.81083429807595,mobilenet,2983.0,['4.6M-german_air_force_a340_3001602_517125.jpg'],1.458665772712035
160.81211957296304,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
160.9617837405377,sentiment,4663.0,['750-strings.json'],4.570834226892559
161.03820809653354,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
161.29378126670798,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
161.37238930796542,sentiment,14421.0,['2500-strings.json'],1.477969627626378
161.5334288322814,mobilenet,2980.5,['1.6M-lisbon_sunset_514529.jpg'],1.4598892803220935
161.5380565301967,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
161.73279784277472,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
161.7382475934399,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
161.96896967724047,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
161.99361588712972,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
162.06967914141165,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
162.1807562604957,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
162.7033547669738,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
162.79274090860252,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
163.03939714467944,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
163.3171926846381,encrypt,34271.5,"['50000.0', '100.0']",1.2
163.36445658544932,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
163.74066273418111,mobilenet,3112.0,['7.9M-craggy_rock_517201.jpg'],1.3982005141388174
164.1976196861445,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
164.2961434256934,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
164.4396536526046,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
164.49541544930207,linpack,24026.947216890592,['5500.0'],1.8732580768737788
164.77663035516616,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
164.81601472395914,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
165.0061247061114,videoprocess,814.5,['404K-small.avi'],25.282504604051564
165.08561714341585,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
165.12346087951929,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
165.95845084670262,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
166.10588719818753,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
166.15716945892132,linpack,15221.0,['2000.0'],2.9570115588108705
166.71741399928914,sentiment,6034.0,['1000-strings.json'],3.532283725555187
166.77179503179252,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
166.77328418851252,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
166.79265317159252,imageprocess,1777.0,['2.4M-venice_in_winter_513381.jpg'],3.090489589195273
166.92792135395047,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
167.2228019192587,mobilenet,2947.5,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],1.476234096692112
167.24671164602168,linpack,15601.77207293666,['3000.0'],2.884843639956372
167.69178592359648,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
167.72956066823775,linpack,20656.87715930902,['4500.0'],2.1788711134575878
167.74730015137033,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
168.08851732206165,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
168.18793529749487,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
168.75469612124405,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
168.90648393656204,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
168.94600689546198,mobilenet,3125.5,['1.7M-joe_joe_taking_flight_513760.jpg'],1.392161254199328
169.12678952584844,videoprocess,814.5,['404K-small.avi'],25.282504604051564
169.24512703011607,linpack,36696.5,['10000.0'],1.2265113276922939
169.24998119897626,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
169.25744961968132,mobilenet,3033.5,['1.4M-leaves_of_grass_515433.jpg'],1.4343827262238338
169.34132533237167,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
169.55322318074963,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
169.74294852437245,linpack,20656.87715930902,['4500.0'],2.1788711134575878
170.49380715810995,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
170.84716624415938,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
171.18773877849281,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
171.25887904632395,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
171.70770771565444,sentiment,16049.5,['2750-strings.json'],1.328003987663167
171.7420015740974,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
171.7508775846986,linpack,13916.737044145872,['2500.0'],3.2341397839081343
171.9671697203039,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
172.1268582596736,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
172.1552296616326,linpack,29082.05230326295,['7000.0'],1.5476443157214999
172.31149813421456,linpack,29082.05230326295,['7000.0'],1.5476443157214999
172.336818023376,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
172.43938685819202,sentiment,4663.0,['750-strings.json'],4.570834226892559
172.49229199197032,imageprocess,1743.0,['3.7M-south_boston_va_516934.jpg'],3.1507745266781413
172.80130544879256,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
172.97974555724556,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
173.2953457898349,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
173.4483249314077,linpack,7837.5,['1000.0'],5.742733389047561
173.63041899209716,mobilenet,2974.5,['4.0M-hi_there_513531.jpg'],1.4628340897629852
173.71071518561985,sentiment,16049.5,['2750-strings.json'],1.328003987663167
173.8005141361518,lrtrain,208818.0,['100M-reviews.csv'],1.2
173.83709409710596,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
174.1709888478607,lrtrain,208818.0,['100M-reviews.csv'],1.2
174.915623554184,sentiment,6034.0,['1000-strings.json'],3.532283725555187
175.3232138513568,lrtrain,208818.0,['100M-reviews.csv'],1.2
175.39772633510097,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
175.74868461529726,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
176.05366634564672,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
176.31100723954884,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
176.8673168321048,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
177.30074494280694,linpack,2522.0,['500.0'],17.846420672743957
177.4550739683072,linpack,35822.1924184261,['9000.0'],1.2564466298134462
177.49733976875618,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
177.87731806668629,sentiment,1786.5,['250-strings.json'],11.930478589420655
178.23257644009215,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
178.25731526371197,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
178.4361996389751,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
178.4843825632541,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
179.04493064649563,imageprocess,1081.5,['952K-iris_and_daisies_2_194935.jpg'],5.077947295423024
179.06291628238364,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
179.119657151976,imageprocess,2099.0,['17M-week_2_majestic_rock_514665.jpg'],2.6163887565507387
179.31885197183166,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
179.43877253636094,mobilenet,3360.0,['13M-forest_515915.jpg'],1.295
179.9808866210021,linpack,7837.5,['1000.0'],5.742733389047561
180.06620780269648,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
180.40999110890243,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
180.42714387470306,mobilenet,3053.5,['7.8M-26365_kitty_515094.jpg'],1.424987719010971
180.69619340940378,mobilenet,2889.5,['916K-pollution_2_514607.jpg'],1.5058660667935628
180.70294457433008,imageprocess,1073.5,['5.7M-winter_in_leeds_513733.jpg'],5.11578947368421
180.88031575344013,sentiment,16049.5,['2750-strings.json'],1.328003987663167
181.29424100413468,linpack,31019.5,['7500.0'],1.4509799621741246
181.57972654081345,linpack,31019.5,['7500.0'],1.4509799621741246
181.6226195266108,mobilenet,3055.5,['5.7M-forest_floor_515925.jpg'],1.4240549828178695
181.94827079231743,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
182.0409788097848,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
182.5720219168337,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
182.70204274932885,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
183.19971633884057,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
183.38667511714226,mobilenet,3081.0,['2.9M-water_splash_515404.jpg'],1.4122687439143136
183.56664025380508,sentiment,3266.5,['500-strings.json'],6.5249655594673195
183.57231129585776,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
183.9004460644282,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
184.37931344617496,mobilenet,3084.5,['8.2M-my_soul_517211.jpg'],1.4106662343977954
185.3139102693762,imageprocess,1738.0,['1.9M-walk_away_517169.jpg'],3.159838895281933
185.6690121093898,linpack,20104.5,['3500.0'],2.2387362499271437
185.79617672337017,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
185.82638299077354,imageprocess,1095.0,['2.4M-autumn_trees_2_194901.jpg'],5.015342465753425
185.83010074620077,sentiment,3266.5,['500-strings.json'],6.5249655594673195
185.9179591022484,lrtrain,208818.0,['100M-reviews.csv'],1.2
186.2133562060509,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
186.4964969431154,sentiment,4663.0,['750-strings.json'],4.570834226892559
187.0122114040589,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
187.19851590107348,linpack,24457.0,['5000.0'],1.8403186382900707
187.51051999798017,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
188.14351563105674,linpack,13916.737044145872,['2500.0'],3.2341397839081343
188.52837572883107,linpack,32452.12236084453,['8000.0'],1.3869254046375092
188.7247958443008,mobilenet,3160.0,['5.9M-camping_516859.jpg'],1.3769620253164556
188.7715595065281,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
189.10264688388162,sentiment,4663.0,['750-strings.json'],4.570834226892559
189.34866165692193,sentiment,804.5,['100-strings.json'],26.493225605966437
189.37698771171546,lrtrain,208818.0,['100M-reviews.csv'],1.2
189.62600185614167,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
189.84330560668806,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
189.94767301829523,imageprocess,1597.0,['6.4M-peacock_butterfly_2_514342.jpg'],3.438822792736381
190.4717061237765,linpack,36696.5,['10000.0'],1.2265113276922939
190.6838813980767,mobilenet,2951.0,['1.8M-opera_2_199207.jpg'],1.4744832260250762
191.721559799806,lrtrain,208818.0,['100M-reviews.csv'],1.2
191.79473388185679,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
191.93257501180793,encrypt,80.5,"['500.0', '10.0']",510.87950310559
192.51417401421753,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
192.58995290394114,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
192.7688821333543,linpack,6334.079414587332,['250.0'],7.105795489871134
192.8089798113279,mobilenet,3075.0,['7.8M-heavy_snow_2_516009.jpg'],1.4150243902439024
192.9622359044042,sentiment,1786.5,['250-strings.json'],11.930478589420655
193.1481028499239,lrtrain,208818.0,['100M-reviews.csv'],1.2
193.26062471596066,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
193.3486866585052,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
193.58419262311781,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
193.5957005298728,linpack,15221.0,['2000.0'],2.9570115588108705
193.71603474267266,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
193.92649931302338,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
193.94439125797342,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
193.98823677270968,mobilenet,3015.5,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],1.4429447852760735
194.07561990371133,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
194.18843701075684,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
194.19335355182744,imageprocess,4576.5,['13M-forest_515915.jpg'],1.2
194.48375363585342,mobilenet,3077.0,['4.7M-cape_daisy_2_514383.jpg'],1.4141046473838152
194.7554198716201,sentiment,521.0,['50-strings.json'],40.90940499040307
195.0787417325724,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
