start_timestamps,function,duration,parameters,batch_size
158.17256324574316,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
158.29503526085242,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
159.5080262718746,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
159.96065456247905,lrtrain,208818.0,['100M-reviews.csv'],1.2
160.81083429807595,mobilenet,2930.0,['2.4M-venice_in_winter_513381.jpg'],1.485051194539249
160.9617837405377,linpack,31019.5,['7500.0'],1.4509799621741246
161.5380565301967,sentiment,14421.0,['2500-strings.json'],1.477969627626378
161.7382475934399,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
161.96896967724047,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
162.06967914141165,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
162.1807562604957,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
162.79274090860252,imageprocess,1081.5,['952K-iris_and_daisies_2_194935.jpg'],5.077947295423024
163.03939714467944,imageprocess,2098.5,['5.7M-forest_floor_515925.jpg'],2.617012151536812
163.3171926846381,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
163.36445658544932,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
164.1976196861445,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
164.4396536526046,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
164.81601472395914,mobilenet,3015.5,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],1.4429447852760735
165.08561714341585,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
166.10588719818753,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
166.15716945892132,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
166.71741399928914,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
166.77179503179252,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
166.77328418851252,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
166.92792135395047,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
167.2228019192587,linpack,15221.0,['2000.0'],2.9570115588108705
169.12678952584844,imageprocess,1887.0,['3.4M-glass_chess_2_515415.jpg'],2.91033386327504
169.24998119897626,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
169.55322318074963,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
170.84716624415938,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
171.25887904632395,linpack,32452.12236084453,['8000.0'],1.3869254046375092
171.70770771565444,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
171.7420015740974,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
171.7508775846986,imageprocess,1522.0,['1.3M-pigeon_2_197296.jpg'],3.6082785808147175
171.9671697203039,encrypt,126.5,"['500.0', '25.0']",325.1051383399209
172.1552296616326,sentiment,3266.5,['500-strings.json'],6.5249655594673195
172.80130544879256,linpack,7837.5,['1000.0'],5.742733389047561
175.39772633510097,imageprocess,1222.5,['3.0M-french_fries_516538.jpg'],4.492269938650307
178.25731526371197,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
178.4361996389751,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
178.4843825632541,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
179.06291628238364,mobilenet,2924.5,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],1.487844075910412
179.43877253636094,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
179.9808866210021,sentiment,804.5,['100-strings.json'],26.493225605966437
180.40999110890243,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
180.69619340940378,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
180.70294457433008,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
181.57972654081345,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
181.6226195266108,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
181.94827079231743,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
184.37931344617496,sentiment,3266.5,['500-strings.json'],6.5249655594673195
185.3139102693762,sentiment,521.0,['50-strings.json'],40.90940499040307
185.6690121093898,linpack,8019.114443378119,['750.0'],5.6126737253172285
185.82638299077354,linpack,20656.87715930902,['4500.0'],2.1788711134575878
185.83010074620077,mobilenet,3116.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],1.3964056482670089
185.9179591022484,imageprocess,1738.0,['1.9M-walk_away_517169.jpg'],3.159838895281933
187.0122114040589,sentiment,14421.0,['2500-strings.json'],1.477969627626378
187.51051999798017,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
188.52837572883107,sentiment,1786.5,['250-strings.json'],11.930478589420655
188.7715595065281,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
189.62600185614167,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
190.4717061237765,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
191.79473388185679,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
191.93257501180793,videoprocess,814.5,['404K-small.avi'],25.282504604051564
192.7688821333543,sentiment,16049.5,['2750-strings.json'],1.328003987663167
192.8089798113279,linpack,7837.5,['1000.0'],5.742733389047561
192.9622359044042,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
193.1481028499239,sentiment,4663.0,['750-strings.json'],4.570834226892559
193.26062471596066,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
193.5957005298728,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
193.98823677270968,linpack,34137.157389635315,['8500.0'],1.3184657534000104
194.18843701075684,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
194.7554198716201,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
195.0787417325724,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
195.24472846275273,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
195.45453608329333,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
196.02404994538622,imageprocess,2099.0,['17M-week_2_majestic_rock_514665.jpg'],2.6163887565507387
196.17753201184712,linpack,37507.22744721689,['9500.0'],1.2
196.1957645997235,imageprocess,3049.5,['5.9M-camping_516859.jpg'],1.8008853910477127
196.51922674764623,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
196.52540512605228,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
196.95429780320387,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
197.717655941038,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
197.98589267041223,lrtrain,208818.0,['100M-reviews.csv'],1.2
198.1778657553241,mobilenet,2984.5,['1.3M-pigeon_2_197296.jpg'],1.4579326520355167
198.43752291017026,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
198.73524928280983,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
198.8520803696681,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
199.01848996761353,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
201.05622124290124,imageprocess,1244.5,['4.5M-more_toys_514506.jpg'],4.412856568903174
201.65041771585976,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
202.57932508742522,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
202.6785481738429,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
203.9142831333133,mobilenet,3033.0,['1.6M-white_tulips_514483.jpg'],1.4346191889218596
204.06002880609591,encrypt,250.0,"['1000.0', '30.0']",164.5032
204.79760571587008,linpack,27397.017274472164,['6500.0'],1.6428311332488805
204.853024660941,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
204.97898098903372,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
205.28927686494114,sentiment,804.5,['100-strings.json'],26.493225605966437
205.64232627081057,mobilenet,2982.5,['2.5M-feliz_quinta_flower_513506.jpg'],1.4589103101424978
205.99967587515044,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
207.57683538919886,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
208.14526302712807,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
208.48255311840876,mobilenet,3209.5,['17M-week_2_majestic_rock_514665.jpg'],1.3557251908396946
208.70806137398378,linpack,2522.0,['500.0'],17.846420672743957
209.30894359296823,mobilenet,3075.0,['7.8M-heavy_snow_2_516009.jpg'],1.4150243902439024
211.52569026870523,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
211.64079176471517,linpack,13916.737044145872,['2500.0'],3.2341397839081343
213.0009552664784,mobilenet,2969.0,['3.2M-heathcote_515292.jpg'],1.465543954193331
213.55131832261313,imageprocess,2462.0,['13M-st_basils_cathedral_2_516323.jpg'],2.230625507717303
214.16379851663618,linpack,20104.5,['3500.0'],2.2387362499271437
214.70288297105913,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
214.75500682443928,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
214.87706867917638,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
214.9397322254468,linpack,29082.05230326295,['7000.0'],1.5476443157214999
216.38447181367442,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
217.25514295585015,linpack,24026.947216890592,['5500.0'],1.8732580768737788
217.2808930224407,mobilenet,2889.5,['916K-pollution_2_514607.jpg'],1.5058660667935628
217.63648376087755,mobilenet,3160.0,['5.9M-camping_516859.jpg'],1.3769620253164556
218.18475524052582,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
218.7301881585309,lrtrain,208818.0,['100M-reviews.csv'],1.2
218.74141869347133,linpack,31019.5,['7500.0'],1.4509799621741246
220.3970430481166,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
220.86072578877128,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
220.86459219105353,linpack,35822.1924184261,['9000.0'],1.2564466298134462
221.01768655356045,mobilenet,2952.0,['3.0M-french_fries_516538.jpg'],1.4739837398373983
221.796775611077,encrypt,80.5,"['500.0', '10.0']",510.87950310559
221.80585867344158,imageprocess,1820.0,['2.9M-water_splash_515404.jpg'],3.0174725274725276
221.9882438863414,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
222.73702241325338,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
223.21898325590772,imageprocess,1167.5,['3.2M-heathcote_515292.jpg'],4.70389721627409
224.11478337289626,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
224.32834567159915,linpack,15221.0,['2000.0'],2.9570115588108705
224.77105618279415,mobilenet,3081.0,['2.9M-water_splash_515404.jpg'],1.4122687439143136
224.86668671114583,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
225.0233191351856,sentiment,6034.0,['1000-strings.json'],3.532283725555187
225.2095011722543,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
226.47934868544553,mobilenet,3069.0,['9.2M-rose_2_514080.jpg'],1.4177908113391984
226.48907281128098,imageprocess,1759.0,['1.8M-opera_2_199207.jpg'],3.122114837976123
227.11592453205117,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
227.41264806176662,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
227.4991278115141,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
228.18894379308492,linpack,15601.77207293666,['3000.0'],2.884843639956372
228.9199873943834,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
229.41806315478954,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
230.59323908628028,mobilenet,2957.0,['2.5M-fashion_cupcakes_513638.jpg'],1.4714913763949948
231.12527865315695,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
231.92949575721866,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
232.55641603333027,encrypt,34271.5,"['50000.0', '100.0']",1.2
232.5851439504272,imageprocess,2560.0,['18M-sand_dunes_nightlife_516040.jpg'],2.1452343750000002
232.69447089816774,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
233.82618408334199,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
235.47153590814182,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
235.7720949980059,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
236.13697172461096,sentiment,17761.5,['3000-strings.json'],1.2
237.30607545573952,mobilenet,3055.5,['5.7M-forest_floor_515925.jpg'],1.4240549828178695
237.52564210278743,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
238.03207287328792,imageprocess,1095.0,['2.4M-autumn_trees_2_194901.jpg'],5.015342465753425
238.42052141165735,lrtrain,208818.0,['100M-reviews.csv'],1.2
238.97103286990637,imageprocess,2589.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],2.120795520370728
238.97820252324712,mobilenet,2946.5,['952K-iris_and_daisies_2_194935.jpg'],1.476735109451892
239.3576558579618,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
239.65442075429252,lrtrain,208818.0,['100M-reviews.csv'],1.2
239.8649616281823,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
240.52843207026052,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
240.5950169643309,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
242.115692925027,linpack,35822.1924184261,['9000.0'],1.2564466298134462
242.18122801135885,mobilenet,3114.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.3970781826938512
243.18475659023463,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
243.48914203483042,linpack,36696.5,['10000.0'],1.2265113276922939
243.9036137809254,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
243.94356293813655,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
244.13725457512467,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
244.6657554219452,mobilenet,2941.0,['5.7M-winter_in_leeds_513733.jpg'],1.4794967698061883
244.79555053681722,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
244.81143775460845,sentiment,17761.5,['3000-strings.json'],1.2
245.52789626509747,mobilenet,3007.0,['1.9M-walk_away_517169.jpg'],1.4470236115729962
246.44296878712308,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
246.86600275987786,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
246.94626085237377,linpack,24457.0,['5000.0'],1.8403186382900707
247.37687793735938,linpack,13916.737044145872,['2500.0'],3.2341397839081343
247.39718487022398,linpack,24026.947216890592,['5500.0'],1.8732580768737788
247.47370730477746,mobilenet,3472.5,['30M-river_landscape_515440.jpg'],1.2530453563714903
248.43983888724873,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
248.83567399537287,imageprocess,1503.5,['4.6M-german_air_force_a340_3001602_517125.jpg'],3.6526770867974725
250.1062803425133,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
250.4576360819737,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
250.74385967355832,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
250.76028269279993,linpack,25711.982245681374,['6000.0'],1.7504940889658551
250.9089894414975,linpack,32452.12236084453,['8000.0'],1.3869254046375092
251.208491800985,imageprocess,1450.5,['3.9M-mouettes_seagulls_514235.jpg'],3.7861427094105484
251.53366913529692,imageprocess,1387.0,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],3.959480894015862
252.26752819767307,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
252.65006375626498,mobilenet,2999.5,['4.5M-more_toys_514506.jpg'],1.450641773628938
252.69130789227216,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
252.81275340660105,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
253.88857911816518,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
254.1429026369589,imageprocess,1697.0,['6.2M-dark_city_513227.jpg'],3.2361814967589866
254.6265205669327,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
254.8928615725323,imageprocess,1841.5,['4.7M-cape_daisy_2_514383.jpg'],2.982242736899267
255.2058014014988,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
255.41101608162626,sentiment,804.5,['100-strings.json'],26.493225605966437
256.35001125655924,linpack,18971.842130518235,['4000.0'],2.372393393694701
256.3988899462636,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
256.4818206424746,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
257.4013868799207,imageprocess,1482.0,['6.1M-simple_landscape_2_515009.jpg'],3.7056680161943323
257.6315183314619,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
257.85654185100236,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
259.09440585831146,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
259.16130905842186,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
259.51685966469853,imageprocess,1487.5,['1.3M-daisy_514381.jpg'],3.691966386554622
259.5883790122669,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
260.09729456491687,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
260.1888265954876,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
260.20338249544443,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
260.98877760301366,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
261.16492913416187,lrtrain,208818.0,['100M-reviews.csv'],1.2
263.114200417812,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
263.7976646209421,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
263.9561315005971,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
264.4012396893801,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
264.62702621727976,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
265.2171491327278,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
265.22702785038996,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
265.75474674721414,mobilenet,3077.0,['4.7M-cape_daisy_2_514383.jpg'],1.4141046473838152
265.81513424824254,linpack,10546.666986564298,['1500.0'],4.26757315785149
266.3367861789363,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
268.3376184758558,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
268.702669621742,encrypt,126.5,"['500.0', '25.0']",325.1051383399209
268.8066219953487,imageprocess,1640.5,['7.8M-26365_kitty_515094.jpg'],3.347637915269735
269.1557707227929,encrypt,8655.0,"['50000.0', '25.0']",4.751681109185442
269.69541326787567,imageprocess,1479.0,['5.7M-yantra_river_514678.jpg'],3.713184584178499
269.7392489587393,sentiment,3266.5,['500-strings.json'],6.5249655594673195
269.85379026732693,lrtrain,208818.0,['100M-reviews.csv'],1.2
270.357525309544,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
271.45494719494485,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
273.04713490538046,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
273.46586190119234,mobilenet,2912.5,['2.4M-autumn_trees_2_194901.jpg'],1.4939742489270387
273.7620783658605,linpack,6334.079414587332,['250.0'],7.105795489871134
273.91205610495297,imageprocess,1671.5,['4.5M-hunting_a_toy_514521.jpg'],3.285551899491475
274.01963383706806,imageprocess,2038.5,['4.1M-backlit_flower_513144.jpg'],2.694039735099338
274.138635232489,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
274.2717978843042,linpack,37507.22744721689,['9500.0'],1.2
274.4460215619604,mobilenet,3124.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],1.3926068170907344
275.19382715488206,mobilenet,3626.0,['13M-st_basils_cathedral_2_516323.jpg'],1.2
275.29647320277684,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
276.7461067763571,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
276.74705692545416,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
277.7281691777356,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
278.2750523987356,mobilenet,2983.0,['4.5M-hunting_a_toy_514521.jpg'],1.458665772712035
278.5519623579693,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
279.2512425429525,mobilenet,2997.5,['6.1M-simple_landscape_2_515009.jpg'],1.4516096747289406
280.3862454622362,sentiment,521.0,['50-strings.json'],40.90940499040307
282.2444062333074,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
282.5242132817334,mobilenet,3338.0,['18M-sand_dunes_nightlife_516040.jpg'],1.3035350509286998
282.68895510978507,imageprocess,2934.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.8714602146873403
283.11983328617725,linpack,15601.77207293666,['3000.0'],2.884843639956372
284.3315136179404,mobilenet,2951.0,['1.8M-opera_2_199207.jpg'],1.4744832260250762
285.2743144865485,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
286.01435471306365,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
286.1826901833183,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
287.70428105649455,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
288.06671016483983,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
288.470755534476,imageprocess,3441.5,['30M-river_landscape_515440.jpg'],1.5957576638093856
288.7560095643134,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
288.8715641217549,linpack,2522.0,['500.0'],17.846420672743957
289.04940044482373,imageprocess,1073.5,['5.7M-winter_in_leeds_513733.jpg'],5.11578947368421
289.25438412024175,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
289.6615750624414,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
290.1548256356353,linpack,20656.87715930902,['4500.0'],2.1788711134575878
290.7210386421415,mobilenet,2984.0,['3.9M-mouettes_seagulls_514235.jpg'],1.4581769436997318
290.9701775535766,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
293.85511814355164,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
294.0476650159155,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
294.8314757599617,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
295.388421970752,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
295.54435036629184,mobilenet,3053.5,['7.8M-26365_kitty_515094.jpg'],1.424987719010971
296.0405616293944,imageprocess,1498.0,['4.5M-forest_513174.jpg'],3.666088117489987
296.6152207345438,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
297.2849231262937,lrtrain,208818.0,['100M-reviews.csv'],1.2
297.63781288563086,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
297.95333334139735,imageprocess,4576.5,['13M-forest_515915.jpg'],1.2
298.6886800319954,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
299.91783958430415,lrtrain,208818.0,['100M-reviews.csv'],1.2
300.2679073263954,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
300.4548254996123,lrtrain,208818.0,['100M-reviews.csv'],1.2
301.0917564370513,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
301.1441868644598,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
301.4169547782781,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
301.47352893096934,mobilenet,3360.0,['13M-forest_515915.jpg'],1.295
301.6957525250366,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
302.32840993061035,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
302.36974842109726,mobilenet,2976.0,['1.3M-daisy_514381.jpg'],1.4620967741935482
302.4433949347833,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
302.76345532813104,imageprocess,2076.0,['5.1M-itsthemensworld_514784.jpg'],2.6453757225433527
302.87647808953477,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
303.2656044160361,sentiment,4663.0,['750-strings.json'],4.570834226892559
303.4048226930476,mobilenet,2964.5,['1.4M-sunset_river_514676.jpg'],1.4677685950413222
303.48232382110314,mobilenet,2996.5,['4.5M-forest_513174.jpg'],1.4520941097947604
304.4979953218826,linpack,20104.5,['3500.0'],2.2387362499271437
305.27817355638166,mobilenet,3089.0,['5.6M-pink_sorrel_515688.jpg'],1.408611201035934
305.31198472998005,imageprocess,4161.5,['28M-the_river_514681.jpg'],1.3196683888021146
305.79599346783976,linpack,8019.114443378119,['750.0'],5.6126737253172285
305.8297425526533,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
305.9668371013051,imageprocess,1334.0,['2.5M-red_velvet_514717.jpg'],4.116791604197902
306.4385188966086,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
306.53743883273034,imageprocess,1597.0,['6.4M-peacock_butterfly_2_514342.jpg'],3.438822792736381
307.0583759669994,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
307.12459713471173,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
307.2123463240442,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
308.28921133108554,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
309.40990407459753,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
309.8131246524438,linpack,35822.1924184261,['9000.0'],1.2564466298134462
310.45498741871273,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
310.5744918128255,linpack,32452.12236084453,['8000.0'],1.3869254046375092
310.8639006608287,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
311.2426415916947,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
311.73682112203005,encrypt,34271.5,"['50000.0', '100.0']",1.2
311.99087866082124,sentiment,17761.5,['3000-strings.json'],1.2
313.0168643369747,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
