start_timestamps,function,duration,parameters,batch_size
143.21951902273128,imageprocess,3049.5,['5.9M-camping_516859.jpg'],1.8008853910477127
143.2442022708334,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
143.4200614999951,imageprocess,1517.5,['2.5M-fashion_cupcakes_513638.jpg'],3.6189785831960464
143.42437483203048,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
143.85404336124833,mobilenet,2980.5,['1.6M-lisbon_sunset_514529.jpg'],1.4598892803220935
144.06415352055453,mobilenet,2952.0,['3.0M-french_fries_516538.jpg'],1.4739837398373983
144.3705537304465,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
144.3968459312137,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
144.45993201513437,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
144.6505716749436,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
144.91992979491087,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
145.29855414894195,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
145.3918360696272,mobilenet,3051.5,['3.4M-glass_chess_2_515415.jpg'],1.425921677863346
145.42080411064686,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
145.77683010612162,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
146.19129948537375,mobilenet,2992.5,['6.4M-peacock_butterfly_2_514342.jpg'],1.4540350877192982
146.4465031783824,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
146.52466842388648,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
146.55705176205848,sentiment,804.5,['100-strings.json'],26.493225605966437
146.70587130624818,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
146.94179071706165,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
147.16505300592863,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
147.35294184686003,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
147.45947003680692,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
147.50737667991342,sentiment,14421.0,['2500-strings.json'],1.477969627626378
147.8330442315604,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
147.84197193300292,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
147.8530414932607,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
148.10931835589662,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
148.26294572555238,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
148.44640861745205,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
148.69412863017152,lrtrain,208818.0,['100M-reviews.csv'],1.2
149.08118854992568,linpack,35822.1924184261,['9000.0'],1.2564466298134462
149.08280147219602,imageprocess,4576.5,['13M-forest_515915.jpg'],1.2
149.11081009151798,imageprocess,1841.5,['4.7M-cape_daisy_2_514383.jpg'],2.982242736899267
149.45330642794644,imageprocess,2132.5,['8.2M-my_soul_517211.jpg'],2.5752872215709264
149.47074983644524,linpack,32452.12236084453,['8000.0'],1.3869254046375092
149.60065680132223,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
150.23300494581537,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
150.2764196175079,linpack,34137.157389635315,['8500.0'],1.3184657534000104
150.3090869933161,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
150.43477383449297,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
150.59029658074792,sentiment,17761.5,['3000-strings.json'],1.2
150.6453811058423,lrtrain,208818.0,['100M-reviews.csv'],1.2
150.69781763809624,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
150.74073411284496,videoprocess,814.5,['404K-small.avi'],25.282504604051564
150.8809581436955,mobilenet,2889.5,['916K-pollution_2_514607.jpg'],1.5058660667935628
150.92174276450731,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
150.97190693309727,imageprocess,2934.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.8714602146873403
151.11138353637918,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
151.39108324510084,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
151.4750177480902,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
151.85818222813032,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
151.88804421587756,linpack,24026.947216890592,['5500.0'],1.8732580768737788
152.2175553458163,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
152.21949736806704,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
152.5319008857615,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
152.86603316143447,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
152.90489817919538,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
153.20886053877518,sentiment,3266.5,['500-strings.json'],6.5249655594673195
153.76106477656452,linpack,34137.157389635315,['8500.0'],1.3184657534000104
154.02501417347608,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
154.60156612738598,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
154.83611661159387,sentiment,16049.5,['2750-strings.json'],1.328003987663167
154.95690128864717,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
155.08828515331444,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
155.44035683052928,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
155.64751820516187,encrypt,250.0,"['1000.0', '30.0']",164.5032
155.6894917795587,imageprocess,1777.0,['2.4M-venice_in_winter_513381.jpg'],3.090489589195273
155.88693362590405,mobilenet,3400.5,['12M-disabled_fashion_513292.jpg'],1.2795765328628141
155.95402541756408,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
156.10991406524064,sentiment,14421.0,['2500-strings.json'],1.477969627626378
156.32461882591014,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
156.44545602213503,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
156.55324709753873,lrtrain,208818.0,['100M-reviews.csv'],1.2
156.60276457656727,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
156.77651946706342,mobilenet,2969.0,['3.2M-heathcote_515292.jpg'],1.465543954193331
156.80540737905972,mobilenet,2946.5,['952K-iris_and_daisies_2_194935.jpg'],1.476735109451892
156.9174427365864,mobilenet,2950.0,['1.3M-one_tacky_cup_515072.jpg'],1.4749830508474575
156.99137508053383,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
157.00886711839877,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
157.057681006552,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
157.1905228864643,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
157.622484208301,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
157.65354535756745,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
157.84592274629762,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
158.17256324574316,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
158.29503526085242,linpack,10546.666986564298,['1500.0'],4.26757315785149
159.22394367791748,imageprocess,1095.0,['2.4M-autumn_trees_2_194901.jpg'],5.015342465753425
159.2917701537283,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
159.5080262718746,linpack,15601.77207293666,['3000.0'],2.884843639956372
159.52760543613658,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
159.96065456247905,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
160.19494830704303,sentiment,804.5,['100-strings.json'],26.493225605966437
160.67067089351838,mobilenet,2982.5,['2.5M-feliz_quinta_flower_513506.jpg'],1.4589103101424978
160.81083429807595,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
160.81211957296304,linpack,31019.5,['7500.0'],1.4509799621741246
160.9617837405377,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
161.03820809653354,mobilenet,2979.0,['1.8M-deserted_bench_197838.jpg'],1.460624370594159
161.29378126670798,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
161.32154061022135,sentiment,6034.0,['1000-strings.json'],3.532283725555187
161.37238930796542,imageprocess,1671.5,['4.5M-hunting_a_toy_514521.jpg'],3.285551899491475
161.5334288322814,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
161.5380565301967,sentiment,3266.5,['500-strings.json'],6.5249655594673195
161.73279784277472,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
161.7382475934399,mobilenet,2974.5,['4.0M-hi_there_513531.jpg'],1.4628340897629852
161.96896967724047,lrtrain,208818.0,['100M-reviews.csv'],1.2
161.99361588712972,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
162.06967914141165,imageprocess,1081.5,['952K-iris_and_daisies_2_194935.jpg'],5.077947295423024
162.1807562604957,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
162.7033547669738,sentiment,16049.5,['2750-strings.json'],1.328003987663167
162.79274090860252,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
163.03939714467944,sentiment,6034.0,['1000-strings.json'],3.532283725555187
163.3171926846381,linpack,31019.5,['7500.0'],1.4509799621741246
163.36445658544932,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
163.74066273418111,imageprocess,1759.0,['1.8M-opera_2_199207.jpg'],3.122114837976123
164.1976196861445,imageprocess,1887.0,['3.4M-glass_chess_2_515415.jpg'],2.91033386327504
164.2961434256934,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
164.32785413002443,lrtrain,208818.0,['100M-reviews.csv'],1.2
164.4396536526046,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
164.49541544930207,linpack,29082.05230326295,['7000.0'],1.5476443157214999
164.77663035516616,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
164.81601472395914,linpack,32452.12236084453,['8000.0'],1.3869254046375092
165.0061247061114,mobilenet,3075.0,['7.8M-heavy_snow_2_516009.jpg'],1.4150243902439024
165.08561714341585,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
165.12346087951929,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
165.95845084670262,linpack,15221.0,['2000.0'],2.9570115588108705
166.10588719818753,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
166.10854383383767,mobilenet,3160.0,['5.9M-camping_516859.jpg'],1.3769620253164556
166.15716945892132,sentiment,4663.0,['750-strings.json'],4.570834226892559
166.20556729740815,videoprocess,814.5,['404K-small.avi'],25.282504604051564
166.71741399928914,linpack,15221.0,['2000.0'],2.9570115588108705
166.77179503179252,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
166.77328418851252,linpack,7837.5,['1000.0'],5.742733389047561
166.79265317159252,mobilenet,3172.5,['4.2M-praa_sands_2_516054.jpg'],1.3715366430260048
166.92792135395047,linpack,2522.0,['500.0'],17.846420672743957
167.2228019192587,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
167.24671164602168,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
167.69178592359648,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
167.72956066823775,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
167.74730015137033,sentiment,3266.5,['500-strings.json'],6.5249655594673195
167.85375903689823,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
168.08851732206165,imageprocess,2462.0,['13M-st_basils_cathedral_2_516323.jpg'],2.230625507717303
168.18793529749487,imageprocess,1073.5,['5.7M-winter_in_leeds_513733.jpg'],5.11578947368421
168.75469612124405,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
168.90648393656204,sentiment,521.0,['50-strings.json'],40.90940499040307
168.94600689546198,lrtrain,208818.0,['100M-reviews.csv'],1.2
169.12678952584844,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
169.24512703011607,sentiment,6034.0,['1000-strings.json'],3.532283725555187
169.24998119897626,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
169.25744961968132,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
169.34132533237167,imageprocess,1244.5,['4.5M-more_toys_514506.jpg'],4.412856568903174
169.55322318074963,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
169.55482275812903,linpack,24026.947216890592,['5500.0'],1.8732580768737788
169.74294852437245,linpack,10546.666986564298,['1500.0'],4.26757315785149
169.88866856221074,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
170.49380715810995,mobilenet,2957.0,['2.5M-fashion_cupcakes_513638.jpg'],1.4714913763949948
170.84716624415938,sentiment,4663.0,['750-strings.json'],4.570834226892559
170.91129755159142,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
171.13427788006894,linpack,25711.982245681374,['6000.0'],1.7504940889658551
171.18773877849281,linpack,15601.77207293666,['3000.0'],2.884843639956372
171.25887904632395,linpack,6334.079414587332,['250.0'],7.105795489871134
171.70770771565444,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
171.7420015740974,lrtrain,208818.0,['100M-reviews.csv'],1.2
171.7508775846986,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
171.9671697203039,sentiment,521.0,['50-strings.json'],40.90940499040307
172.1268582596736,mobilenet,3116.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],1.3964056482670089
172.1552296616326,lrtrain,208818.0,['100M-reviews.csv'],1.2
172.31149813421456,linpack,8019.114443378119,['750.0'],5.6126737253172285
172.336818023376,sentiment,4663.0,['750-strings.json'],4.570834226892559
172.43938685819202,mobilenet,3069.0,['3.7M-south_boston_va_516934.jpg'],1.4177908113391984
172.45891396250312,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
172.49229199197032,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
172.60556663239296,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
172.80130544879256,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
172.97974555724556,lrtrain,208818.0,['100M-reviews.csv'],1.2
173.2953457898349,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
173.4483249314077,linpack,2522.0,['500.0'],17.846420672743957
173.63041899209716,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
173.71071518561985,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
173.8005141361518,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
173.83709409710596,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
174.1709888478607,mobilenet,2984.5,['1.3M-pigeon_2_197296.jpg'],1.4579326520355167
174.915623554184,lrtrain,208818.0,['100M-reviews.csv'],1.2
175.3232138513568,mobilenet,3033.0,['1.6M-white_tulips_514483.jpg'],1.4346191889218596
175.39772633510097,sentiment,6034.0,['1000-strings.json'],3.532283725555187
175.74868461529726,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
176.05366634564672,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
176.13696879254877,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
176.31100723954884,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
176.63625166064668,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
176.80646717586973,sentiment,521.0,['50-strings.json'],40.90940499040307
176.8673168321048,encrypt,8655.0,"['50000.0', '25.0']",4.751681109185442
177.30074494280694,linpack,6334.079414587332,['250.0'],7.105795489871134
177.4550739683072,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
177.49733976875618,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
177.87731806668629,linpack,37507.22744721689,['9500.0'],1.2
178.23257644009215,sentiment,17761.5,['3000-strings.json'],1.2
178.25731526371197,mobilenet,3033.5,['1.4M-leaves_of_grass_515433.jpg'],1.4343827262238338
178.4361996389751,lrtrain,208818.0,['100M-reviews.csv'],1.2
178.4843825632541,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
179.04493064649563,imageprocess,1450.5,['3.9M-mouettes_seagulls_514235.jpg'],3.7861427094105484
179.06291628238364,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
179.119657151976,linpack,20104.5,['3500.0'],2.2387362499271437
179.31885197183166,imageprocess,2099.0,['17M-week_2_majestic_rock_514665.jpg'],2.6163887565507387
179.43877253636094,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
179.49823910931877,sentiment,4663.0,['750-strings.json'],4.570834226892559
179.5536549565091,linpack,13916.737044145872,['2500.0'],3.2341397839081343
179.9808866210021,linpack,8019.114443378119,['750.0'],5.6126737253172285
180.06620780269648,linpack,29082.05230326295,['7000.0'],1.5476443157214999
180.40999110890243,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
180.42714387470306,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
180.69619340940378,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
180.70294457433008,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
180.88031575344013,imageprocess,1777.0,['2.4M-venice_in_winter_513381.jpg'],3.090489589195273
181.29424100413468,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
181.30628508742203,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
181.3693891815487,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
181.57972654081345,imageprocess,1294.0,['1.4M-sunset_river_514676.jpg'],4.244049459041731
181.6226195266108,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
181.94827079231743,linpack,31019.5,['7500.0'],1.4509799621741246
182.0409788097848,mobilenet,2997.5,['6.1M-simple_landscape_2_515009.jpg'],1.4516096747289406
182.5720219168337,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
182.70204274932885,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
183.19971633884057,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
183.38667511714226,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
183.3938844035669,linpack,8019.114443378119,['750.0'],5.6126737253172285
183.4230146393987,imageprocess,2934.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.8714602146873403
183.52811621442643,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
183.56664025380508,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
183.57231129585776,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
183.9004460644282,sentiment,14421.0,['2500-strings.json'],1.477969627626378
184.37931344617496,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
185.3139102693762,imageprocess,1479.0,['5.7M-yantra_river_514678.jpg'],3.713184584178499
185.6690121093898,imageprocess,2248.0,['7.9M-craggy_rock_517201.jpg'],2.4429715302491104
185.79617672337017,imageprocess,1887.0,['3.4M-glass_chess_2_515415.jpg'],2.91033386327504
185.82638299077354,imageprocess,2038.5,['4.1M-backlit_flower_513144.jpg'],2.694039735099338
185.83010074620077,imageprocess,1597.0,['6.4M-peacock_butterfly_2_514342.jpg'],3.438822792736381
185.9179591022484,mobilenet,3124.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],1.3926068170907344
186.2133562060509,mobilenet,3055.5,['6.2M-dark_city_513227.jpg'],1.4240549828178695
186.4964969431154,sentiment,3266.5,['500-strings.json'],6.5249655594673195
187.0122114040589,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
187.19851590107348,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
187.51051999798017,sentiment,1786.5,['250-strings.json'],11.930478589420655
188.14351563105674,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
188.5137512823846,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
188.52837572883107,mobilenet,3053.5,['7.8M-26365_kitty_515094.jpg'],1.424987719010971
188.7247958443008,imageprocess,2132.5,['8.2M-my_soul_517211.jpg'],2.5752872215709264
188.7715595065281,linpack,20656.87715930902,['4500.0'],2.1788711134575878
189.10264688388162,imageprocess,1222.5,['3.0M-french_fries_516538.jpg'],4.492269938650307
189.34866165692193,sentiment,1786.5,['250-strings.json'],11.930478589420655
189.37698771171546,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
189.57327480012802,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
189.62600185614167,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
189.84330560668806,mobilenet,2976.0,['1.3M-daisy_514381.jpg'],1.4620967741935482
189.94767301829523,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
190.4717061237765,lrtrain,208818.0,['100M-reviews.csv'],1.2
190.6838813980767,mobilenet,3007.0,['2.5M-red_velvet_514717.jpg'],1.4470236115729962
190.7058058242411,sentiment,804.5,['100-strings.json'],26.493225605966437
191.721559799806,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
191.79473388185679,mobilenet,3077.0,['4.7M-cape_daisy_2_514383.jpg'],1.4141046473838152
191.93257501180793,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
192.0963790035893,mobilenet,2979.0,['1.8M-deserted_bench_197838.jpg'],1.460624370594159
192.51417401421753,mobilenet,2980.5,['1.6M-lisbon_sunset_514529.jpg'],1.4598892803220935
192.58995290394114,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
192.61743272395992,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
192.7688821333543,linpack,20104.5,['3500.0'],2.2387362499271437
192.8089798113279,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
192.9622359044042,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
193.1481028499239,imageprocess,2262.0,['6.8M-eiffel_ice_516309.jpg'],2.4278514588859417
193.26062471596066,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
193.3486866585052,imageprocess,1522.0,['1.3M-pigeon_2_197296.jpg'],3.6082785808147175
193.58419262311781,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
193.5957005298728,sentiment,14421.0,['2500-strings.json'],1.477969627626378
193.71603474267266,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
193.92649931302338,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
193.94439125797342,mobilenet,3382.5,['7.4M-ford_gt_35_15_516157.jpg'],1.2863858093126386
193.98823677270968,mobilenet,2999.5,['4.5M-more_toys_514506.jpg'],1.450641773628938
194.07561990371133,mobilenet,2974.5,['4.0M-hi_there_513531.jpg'],1.4628340897629852
194.18843701075684,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
194.19335355182744,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
194.19401529666968,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
194.41457222531963,linpack,31019.5,['7500.0'],1.4509799621741246
194.48375363585342,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
194.7554198716201,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
195.0787417325724,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
195.24472846275273,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
195.45453608329333,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
195.4862429062247,linpack,25711.982245681374,['6000.0'],1.7504940889658551
195.7125797494681,mobilenet,2964.5,['1.4M-sunset_river_514676.jpg'],1.4677685950413222
196.02404994538622,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
196.0254082745272,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
196.05147544778205,imageprocess,1083.0,['1.8M-deserted_bench_197838.jpg'],5.070914127423823
196.17753201184712,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
196.18749400929067,imageprocess,2589.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],2.120795520370728
196.1957645997235,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
196.51922674764623,linpack,34137.157389635315,['8500.0'],1.3184657534000104
196.52540512605228,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
196.70420875587627,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
196.80387965985838,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
196.95429780320387,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
197.14539586046035,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
197.16865934639554,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
197.29370172348635,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
197.67139460747296,encrypt,80.5,"['500.0', '10.0']",510.87950310559
197.717655941038,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
197.90133163020533,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
197.98589267041223,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
198.00121979540626,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
198.1778657553241,mobilenet,2983.0,['4.5M-hunting_a_toy_514521.jpg'],1.458665772712035
198.18115781377074,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
198.39186651973117,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
198.43752291017026,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
198.50840773420754,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
198.52601715948703,imageprocess,3049.5,['5.9M-camping_516859.jpg'],1.8008853910477127
198.640814913296,linpack,20104.5,['3500.0'],2.2387362499271437
198.7097094092915,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
198.73524928280983,sentiment,17761.5,['3000-strings.json'],1.2
198.8520803696681,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
199.01848996761353,imageprocess,1503.5,['4.6M-german_air_force_a340_3001602_517125.jpg'],3.6526770867974725
199.1031218300557,imageprocess,1743.0,['3.7M-south_boston_va_516934.jpg'],3.1507745266781413
199.36548877328778,mobilenet,3159.0,['6.8M-eiffel_ice_516309.jpg'],1.377397910731244
200.11492590397975,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
200.21278318637496,imageprocess,2098.5,['5.7M-forest_floor_515925.jpg'],2.617012151536812
200.93092419936542,mobilenet,2992.5,['6.4M-peacock_butterfly_2_514342.jpg'],1.4540350877192982
